ID,Author,Title,Year
GILTBF-2,Christopher Gill,The Body?s Fault? Plato?s Timaeus on Psychic Illnesses,2000
LAFLTP-3,Yvon Lafrance,La Th\'{e}orie Platonicienne de la Doxa,1982
STAPAF,R. F. Stalley,Plato's Argument for the Division of the Reasoning and Appetitive Elements Within the Soul,1975
NELWAA-2,John O. Nelson,Was Aristotle a Functionalist?,1990
HUBSIT,Pamela M. Huby,Stages in the Development of Language About Aristotle's Nous,1991
CUMEEA-2,W. Joseph Cummins,"Eros, Epithumia, and Philia in Plato",1981
ACKPOF-3,John Ackrill,Plato on False Belief,1966
TWEAMS,Martin Tweedale,Aristotle's Motionless Soul,1990
OLSOTR,Thomas M. Olshewsky,On the Relations of Soul to Body in Plato and Aristotle,1976
MORSAR-3,Michael L. Morgan,Sense-Perception and Recollection in the Phaedo,1984
HALPGA,Robert W. Hall,\ensuremath{\Psi}\ensuremath{\upsilon}\ensuremath{\chi}? as Differentiated Unity in the Philosophy of Plato,1963
FEOPEP,Giuseppe Feola,Pha?Ntasma e Phantasi?A: Illusione e Apparenza Sensibile Nel de Anima di Aristotele,2012
ARIOTS-3,Aristotle,On the Soul: And Other Psychological Works,2018
IWATAT,Naoya Iwata,The Attunement Theory of the Soul in the Phaedo,2020
FERWUW-3,Rafael Ferber,Was Und Wie Hat Sokrates Gewusst,2007
FERMOT-6,Rafael Ferber,"Mortality of the Soul and Immortality of the Active Mind (??\ensuremath{\upsilon}\ensuremath{\sigma} \ensuremath{\Pi}??\ensuremath{\eta}\ensuremath{\tau}?\ensuremath{\kappa}\'{o}ensuremath{\sigma}) in Aristotle. Some Hints. Kronos : Philosophical Journal, 7:132-140. Kopieren",2018
CHEAAT-8,Wei Cheng,Aristotle and the Pain of Animals: \emph{Nicomachean Ethics} 1154B7?9 (1st edition),2023
RICNAP,Mattia Riccardi,Nietzsche and Plato on Unity and Disunity of the Soul,manuscript
KUPAOA-8,Inna Kupreeva,Alexander of Aphrodisias and Aristotle's de Anima: What's in a Commentary?,2012
FALCOA,Andrea Falcon,Commentators on Aristotle,manuscript
FARIAM-5,Alejandro Farieta,"Intelecto Agente, Motor Inm\'{o}vil y Dios En Arist\'{o}teles",2019
Flora2018-MCCAAS-2,Ian McCready{-}Flora,Affect and Sensation: Plato?s Embodied Cognition,2018
BAUDST-2,Nathan Bauer,Departed Souls? Tripartition at the Close of Plato?s Republic,2017
DIMGAP,Panos Dimas,Good and Pleasure in the Protagoras,2008
REEPOF,C. D. C. Reeve,Plato on Friendship and Eros,2008
IONHVO,Cristina Ionescu,Hybrid Varieties of Pleasure and the Complex Case of the Pleasures of Learning in Plato's Philebus,2008
CHAPOK,Timothy Chappell,Plato on Knowledge in the Theaetetus,2008
Lavin2022-GOMSAT-3,Javier Gomez{-}Lavin and Justin Humphreys,"Striking at the Heart of Cognition: Aristotelian Phantasia, Working Memory, and Psychological Explanation",2022
Hutchinson2021-MUOKAI,D. Mu\~{n}oz{-}Hutchinson,"Knowledge and Ignorance of Self in Platonic Philosophy, Edited by James M. Ambury and Andy German",2021
YOUDAR-2,Douglas J. Young,Does Aristotle Refute the Harmonia Theory of the Soul?,2013
OLSAOG,R. Michael Olson,Aristotle on God: Divine Nous as Unmoved Mover,2013
PAPTKO,Christina S. Papachristou,Three Kinds or Grades of Phantasia in Aristotle's de Anima,2013
SAESAH,Victor Saenz,Shame and Honor: Aristotle?s Thumos as a Basic Desire,2018
GOVDCN,Jean Gov\'e,"Distributed Cognition, Neuroprostheses and Their Implications to Non-Physicalist Theories of Mind",2021
HALPPA-10,Joshua M. Hall,Plato's Phaedrus After Descartes' Passions: Reviving Reason's Political Force,2018
NYVAAP,Mark J. Nyvlt,Aristotle and Plotinus on the Intellect: Monism and Dualism Revisited,2011
MIZTAB,Vivian Mizrahi,Touch and Bodily Transparency,2023
SINPOT-8,Rachel Singpurwalla,Plato and the Tripartition of Soul,2018
MASTTB,Pascal Massie,"Touching, Thinking, Being: The Sense of Touch in Aristotle's de Anima and its Implications",2013
LEENAL,Richard Lee and Christopher Long,Nous and Logos in Aristotle,2007
BUTOTT-4,Travis Butler,On Today's Two-Worlds Interpretation: Knowledge and True Belief in Plato,2007
STUQSP,Jacob Stump,On Socrates' Project of Philosophical Conversion,2020
KAMTPO-6,Rachana Kamtekar,The Powers of Plato's Tripartite Psychology,unknown
SINLKA,Herman L. Sinaiko,"Love, Knowledge, and Discourse in Plato",1965
RISMSA,John M. Rist,"Man, Soul, and Body: Essays in Ancient Thought From Plato to Dionysius",1996
ARIPN,A. L. Peck,Parva Naturalia,1955
GRAAIO,Herbert Granger,Aristotle?s Idea of the Soul,1996
FAREFT,Wendy Farley,Eros for the Other: Retaining Truth in a Pluralistic World,1996
Wijler1978-WIJACO,H. Wijsenbeek{-}Wijler,"Aristotle's Concept of Soul, Sleep and Dreams",1978
PERAOP-2,"Mika Per\""{a}l\""a",Aristotle on Perceptual Discrimination,2018
OBDEII,Suzanne Obdrzalek,Evaluative Illusion in Plato's Protagoras,forthcoming
SOLLRD,Marco Solinas,La Riscoperta Della Via Regia. Freud Lettore di Platone,2012
SHEQAP,Douglas A. Shepardson,"Nativism and Plato?s Epistemology: Knowledge, Awareness, and Innate True Belief in the Meno",2024
DEHPPA,Vanessa de Harven and Wolfgang{-}Rainer Mann,"Pleasure, Pain, and the Unity of Soul in Plato's Protagoras",2018
LAVKSA,Jonathan Lavilla deLera and Daniel Salgueiro Mart\'{i}n,"Conocer, Hablar y Nombrar Seg\'{u}n Plat\'{o}n: Una Lectura Cruzada Del Fedro y Del Cr\'{a}tilo",2023
AMENEC-2,Fabrizio Amerini,"Non Enim Corpus Sentit, Sed Anima Per Corpus. Tommaso D?Aquino Lettore di Agostino",2016
BALKAB,Dirk Baltzly,Knowledge and Belief in Republic V,1997
KUPHOT,Inna Kupreeva,Heraclides on the Soul (?) and its Ancient Readers,2009
HANAUS,Rory Hanlon,Aristotle's Unified Soul: The Figure-Soul Analogy and its Context,2023
COHWTV,Caleb Cohoe,Why the View of Intellect in de Anima I 4 Isn?T Aristotle?s Own,2018
CARHPT,Amber Danielle Carpenter,Hedonistic Persons. The Good Man Argument in Plato's Philebus,2006
IONRAT,Cristina Ionescu,Recollection and the Method of Collection and Division in the Phaedrus,2012
BURTPA-4,M. F. Burnyeat,The Presidential Address: The Truth of Tripartition,2006
HONTPO-15,Diego Honorato,The Phenomenon of Perception in Aristote and Merleau-Ponty,2018
TROTAO-13,Julia Trompeter,The Actions of Spirit and Appetite: Voluntary Motion in Galen,2018
KAAPAP-2,John Kaag,Peirce and Plato on ?the Fixation of Belief?,2012
CHEAOA-10,Wei Cheng,Alexander of Aphrodisias on Pleasure and Pain in Aristotle,2018
KINCTB-3,R. A. H. King,Common to Body and Soul: Peripatetic Approaches After Aristotle,2006
WYLOTI,Thomas Wylton,On the Intellectual Soul,2010
WILIAE-5,Joshua Wilburn,Is Appetite Ever 'Persuaded'?: An Alternative Reading of Republic 554C-D,2014
PASMAH,Robert Pasnau,Mind and Hylomorphism,2011
AUMTVO,Rachel Aumiller,The Virtue of Erotic Curiosity,2022
OBDTPR,Suzanne Obdrzalek,The Philosopher?s Reward: Contemplation and Immortality in Plato?s Dialogues,2021
SCHAOT-36,Anna Schriefl and Mor Segev,Aristotle on the Beginning of Animal Life and Soul Activities,2023
RENNAA,Adriana Renero,Nous and Aisth\={e}sis: Two Cognitive Faculties in Aristotle,2013
SNYTEO-4,Stephen Snyder,The End of Art: Hegel?s Appropriation of Artistotle?s Nous,2006
ERGPOT-2,Mehmet M. Erginel,Plato on the Pangs of Love,2016
BLUKBA,R. S. Bluck,'Knowledge by Acquaintance' in Plato's Theaetetus,1963
PENTFT-2,Terry Penner,"The Forms, the Form of the Good, and the Desire for Good in Plato?s Republic",2003
BARTKO-7,Galen Barry and Edith Gwendolyn Nally,Two Kinds of Mental Conflict in Republic Iv,2021
OBDCAS,Suzanne Obdrzalek,Contemplation and Self-Mastery in Plato's Phaedrus,2012
BARAAC-10,Robert C. Bartlett and Susan D. Collins,Action and Contemplation: Studies in the Moral and Political Thought of Aristotle,2005
WITPAP-3,Ch Witt,Powers and Possibilities: Aristotle Vs. The Megarians,1995
FREAOP-4,Dorothea Frede,Aquinas on Phantasia,2001
MAUDAI,Tim Maudlin,De Anima Iii 1: Is Any Sense Missing?,1986
FARLOD-2,Alejandro Farieta,La Objeci\'{o}n de Arist\'{o}teles a la Teor\'{i}a Plat\'{o}nica de la Reminiscencia,2015
MASTEP,Olivier Massin and Jean{-}Maurice Monnoyer,Toucher Et Proprioception,2003
CARHAC-4,Jason W. Carter,How Aristotle Changes Anaxagoras?s Mind,2019
REEPPI,Doug Reed,Platonic Personal Immortality,2019
FIEAOT-3,Elena Cagnoli Fiecconi,Aristotle on the Affective Powers of Colours and Pictures,2020
LARUEI-2,Jens Kristian Larsen,Using Examples in Philosophical Inquiry: Plato?s Statesman 277D1-278e2 and 285C4-286B2,2022
CHENNA-2,Wei Cheng,"Neutral, Natural and Hedonic State in Plato",2019
NAIBLT,Debra Nails,Bad Luck to Take a Woman Aboard,2015
HANAOA-5,Attila Hangai,Alexander of Aphrodisias on Simultaneous Perception,2020
LARTPO-22,Peter D. Larsen,The Place of Perception in Plato?s Tripartite Soul,2017
VALADA,Jos\'e Manuel Garc\'{i}a Valverde,"Alejandro de Afrodisias, Acerca Del Intelecto",2011
KATSAE-2,Errol G. Katayama,Soul and Elemental Motion in Aristotle's Physics Viii 4,2011
MATAOT-4,Gareth B. Matthews,Aristotle on the Organ of Touch,2011
CORTCO-7,Christopher Cordner,Two Conceptions of Love in Philosophical Thought,2011
DAVPAN-5,Michael Davis,Plato and Nietzsche on Death,1980
ROWOBR,Catherine Rowett,On Being Reminded of Heraclitus by the Motifs in Plato?s Phaedo,2017
FREAOT-7,Christopher Frey,Aristotle on the Intellect and Limits of Natural Science,2017
BROCER-2,Lesley Brown,Connaissance Et R\'{e}miniscence Dans le ? M\'{e}non ?,1991
PAYTRO,Andrew Payne,The Refutation of Agathon,1999
LUCIIP,J. V. Luce,Immortality in Plato's \emph{Symposium}: A Reply,1952
STECMR-4,Annick Stevens,Comment Merleau-Ponty Renouvelle-T-Il l'Ontologie de la Perception H\'{e}rit\'{e}e D'Aristote?,2002
WOOAOS,Michael J. Woods,Aristotle on Sleep and Dreams,1992
LEITVO,Stephen Leighton,The Value of Passions in Plato and Aristotle,1995
POLAAO-8,Vasilis Politis,Aristotle?s Account of the Intellect as Pure Capacity,2001
Zeev1984-BENAOP-4,Aaron Ben{-}Zeev,Aristotle on Perceptual Truth and Falsity,1984
SCHAAT-3,Jerome P. Schiller,Aristotle and the Concept of Awareness in Sense Perception,1975
SPRAAT-4,Rosamond Kent Sprague,Aristotle and the Metaphysics of Sleep,1977
MAJTRO-2,Roopen Majithia,The Relation of Divine Thinking to Human Thought in Aristotle,1999
RORPAA-2,Amelie Rorty,"Plato and Aristotle on Belief, Habit, and ""Akrasia""",1970
GOSFKO-2,J. Gosling,Father Kenny on False Pleasures,1961
SANHOK,Gerasimos Santas,Hintikka on Knowledge and its Objects in Plato,1973
WHITMO-6,Kevin White,"The Meaning of Phantasia in Aristotle's de Anima, Iii, 3?",1985
WEDKTM,Michael V. Wedin,Keeping the Matter in Mind: Aristotle on the Passions and the Soul,1995
ROSTAT-3,S. H. Rosen,"Thought and Touch: A Note on Aristotle's ""de Anima""",1961
PENCE,Terry Penner,Chapter Eight,1987
OSBPWA-2,Catherine Osborne,"Perceiving White and Sweet (Again) : Aristotle, de Anima 3.7, 431a20-B1",1998
PRILPP,A. W. Price,Loving Persons Platonically,1981
PARTSI-3,Richard D. Parry,The Soul in Laws X and Disorderly Motion in Timaeus,2002
COHTCO-5,S. Marc Cohen,The Credibility of Aristotle's Philosophy of Mind,1987
HUTRTO,D. S. Hutchinson,Restoring the Order of Aristotle's \emph{de Anima},1987
KLOTRO,George Klosko,"The ""Rule"" of Reason in Plato's Psychology",1988
DYSSPC,M. Dyson,"Some Problems Concerning Knowledge in Plato's ""Charmides""",1974
DORDAT,Kenneth Dorter,Diairesis and the Tripartite Soul in the Sophist,1990
CARTCV,David Carr,The Cardinal Virtues and Plato's Moral Psychology,1988
SILTOP,Allan Silverman,"Tlato on Perception and"" Commons'"", Cq 40: 148-75.. 1991.'Plato on Phantasia.'",1990
OCATPO-3,John P. O'Callaghan,The Problem of Language and Mental Representation in Aristotle and St. Thomas,1997
COOBKA,Neil Cooper,Between Knowledge and Ignorance,1986
IRWRAP,Terence Irwin,Recollection and Plato?s Moral Theory,1974
CODASA,Alan D. Code,"Aristotle, Searle, and the Mind-Body Problem",1991
MCGTFO-5,D. D. McGibbon,The Fall of the Soul in Plato's \emph{Phaedrus},1964
HUTAAT,D. S. Hutchinson,Aristotle and the Spheres of Motivation: De Anima Iii.11,1990
WILPJA,Bernard Williams,Pagan Justice and Christian Love,1993
MOOWTD-3,Norman Mooradian,What to Do About False Pleasures of Overestimation? Philebus 41a5-42C5,1995
HUDRAM,Stephen D. Hudson,Reason and Motivation in Aristotle,1981
BENADA-2,Seth Benardete,"Aristotle, de Anima Iii.3-5",1975
ORAAAT,Imge Oranli,Aristotle?s Akrasia: The Role of Potential Knowledge and Practical Syllogism,2018
DUQTPI,Mateo Duque,Two Passions in Plato?s Symposium: Diotima?s to Kalon as a Reorientation of Imperialistic Er\={o}s,2019
SMIUKA,Robin Smith,Unlearned Knowledge: Aristotle on How We Come to Know Prin- Ciples,unknown
DIEMUM,Ulrich Diehl,Misologie Und Misanthropie in Platons Phaidon,2013
STOTTO-19,Damien Storey,The Translation of \emph{Republic} 606a3?B5 and Plato's Partite Psychology,2019
QUIEDR,Miguel Angel Quintana Paz,El Desencanto: Reflexiones Sobre Una Aportaci\'{o}n y El Lugar de Roc\'{i}o Orsi En la ?Comunidad \'{E}tica? Espa\~{n}ola,2018
OSTTPO-8,Agustin Ostachuk,The Principle of Life: From Aristotelian Psyche to Drieschian Entelechy,2016
OLOTSO,Pettersson Olof,The Science of Philosophy: Discourse and Deception in Plato?s Sophist,2018
STOSWA-2,Damien Storey,"Sex, Wealth, and Courage: Kinds of Goods and the Power of Appearance in Plato's \emph{Protagoras}",2018
VZQAAY,Daniel V\'{a}zquez,"Autoenga\~{n}o, Ambici\'{o}n y Arrogancia En El \emph{Alcib\'{i}ades} de Plat\'{o}n",2016
ECHADB,Javier Eche\~{n}ique,Another Dissimilarity Between Moral Virtue and Skills: An Interpretation of Nicomachean Ethics Ii 4,2018
GAZ-2,Leone Gazziero,"???\ensuremath{\nu} ?\ensuremath{\sigma}\ensuremath{\alpha}?\ensuremath{\tau}\ensuremath{\omega}\ensuremath{\varsigma} ?? \ensuremath{\Psi}\ensuremath{\upsilon}\ensuremath{\chi}? ?\ensuremath{\pi}? \ensuremath{\Pi}?\ensuremath{\nu}\ensuremath{\tau}\ensuremath{\alpha} ?\ensuremath{\delta}?\ensuremath{\varsigma}? (Platonis Parmenides, 132a 1 - 132B 2). Voir les Id\'{e}es Avec Son \^{A}me Et le ?Troisi\`{e}me Homme? de Platon",2014
FRECA-4,Cynthia A. Freeland,"Chapter 3. Aristotle on Perception, Appetition, and Self-Motion",2017
CORSOT,Kevin Corrigan,"Simmias? Objection to Socrates in the Phaedo: Harmony, Symphony and Some Later Platonic/ Patristic Responses to the Mind/Soul-Body Question",2010
BRESOM-3,J\'{o}zef Bremer,Soul or Mind? Some Remarks on Explanation in Cognitive Science,2017
BAUHAA-5,Michael Baur,Hegel and Aquinas on Self-Knowledge and Historicity,1994
DACSOH,Suelen Pereira da Cunha,Sobre o H\'{i}lemorfismo: Corpo e Alma Como Condi\c{c}~{a}o de Possibilidade Do Viver,2016
Euzebio2017-PAGREA,Marcos Sidnei Pagotto{-}Euzebio,Relac?o?Es Entre a Noc?a?o de ?Cuidado-da-Alma? e o ?Conhecimento de Si? No Primeiro Alcibi?Ades,2017
FERAOP,Alfredo Ferrarin,Aristotle on Phantasia,2006
GKARPT,Konstantinos Gkaleas,"Republic, Plato?s 7Th Letter and the Concept of \ensuremath{\Delta}\ensuremath{\omega}\ensuremath{\rho}\ensuremath{\iota}\ensuremath{\sigma}\ensuremath{\tau}? ??\ensuremath{\nu}",2018
DRAAAA,Ryan Drake,Aristotelian Aisthesis and the Violence of Suprematism,2013
BOSAOT-3,A. P. Bos,"Aristotle, on the Life-Bearing Spirit (de Spiritu): A Discussion with Plato and His Predecessors on Pneuma as the Instrumental Body of the Soul",2008
VELAAG,John Vella,Aristotle: A Guide for the Perplexed,2008
SCOEWP,Gary Alan Scott and William A. Welton,Erotic Wisdom: Philosophy and Intermediacy in Plato's Symposium,2008
BOWDAI,John Bowin,De Anima Ii 5 on the Activation of the Senses,2012
CORPTO-4,R. S.,Plato's Theory of Knowledge,1935
ROBWPC,Howard Robinson,Why Phenomenal Content is Not Intentional,2009
HORTIO-5,Phillip Sidney Horky,"The Imprint of the Soul: Psychosomatic Affection in Plato, Gorgias, and the ?Orphic? Gold Tablets.",2006
Wingate2022-GASAOI-2,Marc Gasser{-}Wingate,Aristotle on Intelligent Perception,2022
OBDETP,Suzanne Obdrzalek,Er\={o}s Tyrannos: Philosophical Passion and Psychic Ordering in the Republic,2012
BAUCAA-7,Michael Baur,Coming-to-Know as a Way of Coming-to-Be: Aristotle?s de Anima Iii.5,2011
STRCAI-4,Andrea Strazzoni,"Cesalpino, Andrea",2022
BOWAOF,John Bowin,Aristotle on 'First Transitions' in de Anima Ii 5,2012
HARDRW,Peter Hartman,Direct Realism with and Without Representation: John Buridan and Durand of St.-Pour\c{c}ain on Species,2017
SHITPO-10,Christopher Shields,The Priority of Soul in Aristotle?s de Anima: Mistaking Categories?,2009
OBDFTD,Suzanne Obdrzalek,Fleeing the Divine: Plato's Rejection of the Ahedonic Ideal in the Philebus,2010
KVAFTO,Jonathan Kvanvig,Further Thoughts on the Swamping Problem,unknown
BROTKU,Sarah Waterlow Broadie,The Knowledge Unacknowledged in the Theaetetus,2016
WELCTD,John R. Welch,Cleansing the Doors of Perception: Aristotle on Induction,2001
HARTAA-20,Peter Hartman,Thomas Aquinas and Durand of St.-Pour\c{c}ain on Mental Representation,2013
SINCOV-4,Rachel Singpurwalla,Commentary on Vallejo: The Ontology of False Pleasures in the Philebus,2009
WEECAA,Anderson Weekes,Consciousness as a Topic of Investigation in Western Thought,2010
FUSTDF,Alessandra Fussi,The Desire for Recognition in Plato?s Symposium,2008
FARKDA,Alejandro Farieta,"Knowledge, Discovery and Reminiscence in Plato's Meno",2013
SOLLPD-2,Marco Solinas,La Paternit\`a Dell?Eros: Il ?Simposio? e Freud,2005
BLYTRO,Dougal Blyth,The Role of Aristotle?s Metaphysics 12.9,2016
CROAMP-4,Adam M. Croom,Aristotelian Moral Psychology and the Situationist Challenge,2015
MILAME-4,Mitchell Miller,A More 'Exact Grasp' of the Soul? Tripartition of the Soul in Republic Iv and Dialectic in the Philebus,2005-01-01
SOLLSD-4,Marco Solinas,"La Sublimazione Dell'eros. La ""Repubblica"" e Freud",2007
WILTAT-13,Joshua Wilburn,Tripartition and the Causes of Criminal Behavior in Laws Ix,2013
Alvarez2008-MARMAL-3,Marino P\'{e}rez{-}\'{A}lvarez and Louis A. Sass and Jos\'e M. Garc\'{i}a{-}Montes,"More Aristotle, Less Dsm: The Ontology of Mental Disorders in Constructivist Perspective",2008
KIRSAI-4,Gregory Kirk,Self-Knowledge and Ignorance in Plato?s Charmides,2016
GABTAA,Myrna Gabbe,Themistius as a Commentator on Aristotle: Understanding and Appreciating His Conception of Nous Pathetikos and Phantasia,2008
EKHHAH,Karin Ekholm,Harvey's and Highmore's Accounts of Chick Generation,2008
SHEBAP,Benjamin Sheredos,"Brentano's Act Psychology Was Not Aristotelian (or Else, Not Empirical)",2016
MURMFQ,Samuel Murray,"Michael Frede's ""the Aristotelian Theory of the Agent Intellect"" [Translation]",manuscript
COUPOF-2,George Couvalis and Matthew Usher,Plato on False Pains and Modern Cognitive Science,2003
GHOPMD,Mohammad Bagher Ghomi,Plato?s Metaphysical Development Before Middle Period Dialogues,manuscript
MARTPO-89,Anna Marmodoro,The Powers of Aristotle's Soul,2014
SYMTAP,Paul Symington,"Thomas Aquinas, Perceptual Resemblance, Categories, and the Reality of Secondary Qualities",2011
STELPE-4,Georgios Steiris and Nasia Lyckoura,La Perception Et Valorization de la Philosophie Arabe Dans le R\'{e}sum\'e de la Somme Th\'{e}ologique de Saint Thomas D?Aquin de Georges Gennade Scholarios: Les Cas D?Avicenne Et Averro\`{e}s,2013
SOLDFD,Marco Solinas,Desideri: Fenomenologia Degenerativa e Strategie di Controllo,2005
OLOI,Pettersson Olof,Introduction,2017
SCHPPA-43,Avshalom M. Schwartz,Political Phantasies: Aristotle on Imagination and Collective Action,forthcoming
EBRTAP-2,David Ebrey,Theory and Practice in Aristotle's Natural Science,2015
SONWWN,Erwin Sonderegger,"Was Wir Nicht Verlieren D\""{u}rfen",2007
VANAPA-8,Philip J. Van der Eijk,Aristotle's Psycho-Physiological Account of the Soul-Body Relationship,2000
FARCDY,Alejandro Farieta,"Conocimiento, Descubrimiento y Reminiscencia En El Men\'{o}n de Plat\'{o}n",2013
ANATDS,Mariana Anagnostopoulos,The Divided Soul and Desire for the Good in Plato's Republic,2006
JOHIAT-8,Ingvar Johansson,Intentionality and Tendency: How to Make Aristotle Up-to-Date,1991
HOBPAP-2,Angela Hobbs,Plato and Psychic Harmony,2007
SHIAOA,Christopher Shields,Aristotle on Action: The Peculiar Motion of Aristotelian Souls,2007
MOOPTO-10,T. Brian Mooney,Plato?s Theory of Love in the ?Lysis?,1990
CAPLSD-7,Annalisa Cappiello,Le Solutiones di Crisostomo Javelli Al Defensorium di Pietro Pomponazzi. Edizione Critica Al Esto Latino,2016
FREAOT-9,Christopher Frey,Aristotle on the Soul?s Unity,2021
ERGPOA,Mehmet M. Erginel,Plato on a Mistake About Pleasure,2006
LODLDU,Romolo Lodetti,"L'enigma Dell'anima: Un Equilibrio Neurofisiologico Tra Scienza, Politica e Fede",2005
SALMSA,Ricardo Salles,"Metaphysics, Soul, and Ethics in Ancient Thought: Themes From the Work of Richard Sorabji",2005
BAIDAT-2,Nicholas Baima,Death and the Limits of Truth in the Phaedo,2015
RABRAN,Eve Rabinoff,Rational and Non-Rational Perception in Aristotle's de Anima,2015
SHETRO-5,Frisbee C. C. Sheffield,"The Role of the Earlier Speeches in the ""Symposium"": Plato's Endoxic Method?",2006
RABAOT,Eve Rabinoff,Aristotle on the Intelligibility of Perception,2015
CARAM,L. S. Carrier,Aristotelian Materialism,2006
FUSATW-3,Alessandra Fussi,As the Wolf Loves the Lamb,2006
NALIPA,Edith Gwendolyn Nally,Is Plato a Coherentist? The Theory of Knowledge in Republic V?Vii,2015
RAWPRA,Glenn Rawson,Platonic Recollection and Mental Pregnancy,2006
FERKRA,Michael T. Ferejohn,"Knowledge, Recollection, and the Forms in Republic Vii",2006
IONTMI-2,Cristina Ionescu,The Mythical Introduction of Recollection in the Meno (81a5?E2),2006
VASPFA,Iakovos Vasiliou,"Plato, Forms, and Moral Motivation",2015
MATPRA-2,Mohan Matthen,"Perception, Relativism, and Truth: Reflections on Plato's Theaetetus 152?160",1985
SIEPDO,Charles Siewert,Plato's Division of Reason and Appetite,2001
SALACO,Gregory Salmieri,Aristotle's Conception of Universality,manuscript
CASMOA,Victor Caston,More on Aristotle on Consciousness: Reply to Sisko,2004
KALRTG,Mark Eli Kalderon,Reply to Ganson,forthcoming
SEGOAT,Mor Segev,?Obviously All This Agrees with My Will and My Intellect?: Schopenhauer on Active and Passivenousin Aristotle'sde Animaiii.5,2014
HUMTIG,J. F. Humphrey,?There is Good Hope That Death is a Blessing?,2009
TAYTAI,Richard C. Taylor,The Agent Intellect as ?Form for Us? and Averroes?s Critique of Al-F'r'b\^i,2005
LLOAOM-2,G. E. R. Lloyd and G. E. L. Owen,Aristotle on Mind and the Senses: Proceedings of the Seventh Symposium Aristotelicum,1978
SIMOAO-3,Simplicius,On Aristotle on the Soul 1.1-2.4,1995
WEIHCO,Frederick Gustav Weiss,Hegel's Critique of Aristotle's Philosophy of Mind,1969
MAGUTI,Joseph M. Magee,Unmixing the Intellect: Aristotle on the Cognitive Powers and Bodily Organs,2003
DURADA-2,Michael Durrant,Aristotle's de Anima in Focus,1993
STEPBP-2,Peter M. Steiner,Psyche Bei Platon,1992
ECKTDO,Jerome Eckstein,"The Deathday of Socrates: Living, Dying and Immortality--The Theater of Ideas in Plato's Phaedo",1981
BARPPP,Jeffrey Barnouw,"Propositional Perception: Phantasia, Predication and Sign in Plato, Aristotle and the Stoics",2002
MACTSA-11,D. Gregory Macisaac,The Soul and Discursive Reason in the Philosophy of Proclus,2001
FINPV-2,Gail Fine,"Plato, Volume 2: Ethics, Politics, Religious and the Soul",1999
VANFPA-2,Job van Eck,"Fine's Plato: A Discussion of Gail Fine, Plato on Knowledge and Forms",2005
VANFPA-3,Job Van Eck,"Fine's Plato: A Discussion of Gail Fine, Plato on Knowledge and Forms",2005
DEHTDC,Frans A. J. De Haas,The Discriminating Capacity of the Soul in Aristotle's Theory of Learning,2005
SHEFAD,Vincent Shen,From Aristotle?s de Anima to Xia Dachang?s Xingshuo,2005
REYOTS,Ruth Reyna,"On the Soul: A Philosophical Exploration of the Active Intellect in Averroes, Aristotle, and Aquinas",1972
MARIAC-6,Anna Marmodoro,It's a Colorful World,2006
GENHSI-2,Jyl Gentzler,How Should I Be? A Defense of Platonic Rational Egoism,2015
HATAAP-3,Gary Hatfield,Activity and Passivity in Theories of Perception: Descartes to Kant,2014
KOOAFI,Robert C. Koons,Aristotle's Formal Identity of Intellect and Object: A Solution to the Problem of Modal Epistemology,2019
GEODPI,George Rudebusch,Dramatic Prefiguration in Plato's Republic,2002
HULJGL,D. Hull,"James G. Lennox, Aristotle's Philosophy of Biology",2002
SHISAF,Christopher Shields,Souls Among Forms: Harmonies and Aristotle?s Hylomorphism,2021
MOUMOS,Evangelos Moutsopoulos,"Motions of Sounds, Bodies, and Souls [Plato, Laws Vii. 790E Ff.]",2002
KOOATA,Robert C. Koons,Advancing the Aristotelian Project in Contemporary Metaphysics: A Review Essay,2019
COSAOL,Sean M. Costello,Aristotle on Light and Vision: An ?Ecological? Interpretation,2022
ADAAOE,Maria Magoula Adamos,Aristotle on Emotions and Contemporary Psychology,2001
REIRDA,L. Reinhardt,Reality Deflated and Minimalized,2013
NALPWE-2,Edith Gwendolyn Nally,Philosophy?s Workmate: Er\={o}s and the Er\={o}tica in Plato?s Symposium,2022
ALEDTU,Preite Alesia,Does the Universe Perceive? On Cosmic Perception in the Timaeus (1st edition),2023
FERTSI,G. R. F. Ferrari,The Struggle in the Soul,1985
ROBFAT-6,Robinson Howard,Form and the Immateriality of the Intellect From Aristotle to Aquinas,1991
WHETCO-2,Samuel C. Wheeler,The Conclusion of the Theaetetus,1984
BARMAP-2,Andrew Barker,Music and Perception: A Study in Aristoxenus,1978
BUTAAP-2,Edward Butler,Animal and Paradigm in Plato,2014
REESRT,M. D. Reeve,"Socrates's Reply to Cebes in Plato's ""Phaedo""",1975
RUMPIT,William D. Rumsey,"Plato in the ""Cratylus"" on Speaking, Language, and Learning",1987
PREAOH,Anthony Preus,Aristotle on Healthy and Sick Souls,1986
MADAIA,James D. Madden,"Aristotle, Induction, and First Principles",2004
BATPOT-2,M. Pabst Battin,Plato on True and False Poetry,1977
HOITGH,David Hoinski and Ronald Polansky,The Gods? Horses and Tripartite Souls in Plato?s Phaedrus,2014
GALAOS,David Gallop,"Aristotle on Sleep, Dreams, and Final Causes",1988
WILTAT-10,J. R. S. Wilson,Thrasymachus and the \emph{Thumos}: A Further Case of Prolepsis in \emph{Republic} I,1995
