ID,Author,Title,Year
FALRRT,Lorne Falkenstein,Reid's Response to Hume's Perceptual Relativity Argument,2011
SCHDRH-2,Daniel Schulthess,Did Reid Hold Coherentist Views ?,1989
FOSTRO-14,James J. S. Foster,Thomas Reid on Religion,2017
PUTLIT-2,Hilary Putnam,"Lecture Ii: The Importance of Being Austin: The Need for a ""Second Naivet\'e""",1994
DEKLMA,Thomas de Koninck,Les Multiples Acceptations du ?Sens Commun?,2003
JAFTRE,Laurent Jaffro and Vini?cius Franc?a Freitas,Thomas Reid e?Piste?Mologue des Sciences Sociales,2021
FALCTA,Lorne Falkenstein,"Consciousness, Time, and Scepticism in Hume's Thought",2024
PASRTG,Nicholas Pastore,Reply to George: Thomas Reid and the Constancy Hypothesis,1977
GRESWH-2,Arthur R. Greenberg,Sir William Hamilton and the Interpretation of Reid's Realism,1976
RYSRMC,Patrick Rysiew,Reid's (Mis) Characterization of Judgment,1999
WOOLMC,R. S. Woolhouse,"Louise Marcil-Lacoste, Claude Buffier and Thomas Reid: Two Common-Sense Philosophers Reviewed By",1984
TODTPO-29,D. D. Todd,The Philosophical Orations of Thomas Reid,1977
REIEOT-25,Thomas Reid,Essays on the Intellectual Powers of Man,1941
ELTLLM,Mar\'{i}a Elton,La Libertad Moral En Thomas Reid la Cuesti\'{o}n Del M\'{e}todo,2021
PAMCTT,Victor Pambuccian,Corrigendum to ?the Complexity of Plane Hyperbolic Incidence Geometry is $\forall$$\exists$$\forall$$\exists$?,2008
Robertson87-STEFAF-6,Charles Stewart{-}Robertson,Fort and Foible: On Learning to Exercise the Editorial Mind,1986/87
HALTPO-6,John Haldane,The Philosophy of Thomas Reid Editorial Introduction,2002
SHRRAA-2,Christopher A. Shrock,"Reid, Aristotle, and Color",2010
LEHROC-5,Keith Lehrer,Reid on Conception and Nonbeing,1985
GALTR,Roger Gallie,Thomas Reid,1996
BABIBT,Teppei Baba,Is Berkeley's Theory of Ideas a Variant of Locke's?,2008
NIOR,Peimin Ni,On Reid,2001
VANTRO-18,Rene van Woudenberg,Thomas Reid on Determinism,2009
CLEROT,James V. Cleve,Reid on the Principles of Contingent Truths,1999
BOURAT-4,Arthur Boutwood,Reid and the Philosophy of Common Sense,1895
LEDRPO,Marion Ledwig,Reid's Philosophy of Psychology,2005
REDCSA,Benjamin Redekop,Common Sense and Science: Reid Then and Now,1999
XUTRO,Xiangdong Xu,Thomas Reid on Active Power and Free Agency,2011
SOMWFR,James W. F. Somerville,"Whose Failure, Reid's or Hume's?",1998
LOETNO,Louis Loeb,The Naturalisms of Hume and Reid,2007
CHARLP,Maxime Chastaing,"Reid, la Philosophie du Sens Commun Et le Probl\`{e}me de la Connaissance D'Autrui",1954
SAXAAP,Sushil Kumar Saxena,"Art and Philosophy: Seven Aestheticians, Croce, Dewey, Collingwood, Santayana, Ducasse Langer, Reid",1993
PRIRCO,Stephen Priest,Reid's Concept of Identity,1998
HARTR-4,James A. Harris,Thomas Reid,2011
MOOMMN,G. E. Moore,Moore's Margin Notes on Reid,unknown
LEVTRD-2,Sanford S. Levy,Thomas Reid's Defense of Conscience,1999
JACSCL-2,F. Jacques,"Sens Commun, Lieu Commun, Sens Communicable",1986
ETCROO,Claire Etchegaray,Reid on Our Mental Constitution,2018
PAOTRE-2,Cristina Paoletti,"Thomas Reid, Essays on the Active Powers of Man, a Cura di Knud Haakonssen e James A. Harris",2011
KLUHDL-2,George P. Klubertanz,"""Histoire de la Philosophie: Periode Chretienne,"" by by Fernand van Steenberghen",1965
HANTRA-2,James G. Hanink,Thomas Reid and Common Sense Foundationalism,1986
DARSAI,Kucharski Dariusz,Scepticism and its Refutation in George Berkeley's and Thomas Reid's Philosophies (Sceptycyzm I Dyskusja Z Nim W Filozofii George'a Berkeleya I Thomasa Reida),2010
MICRCO,Emily Michael,Reid's Critique of the Scottish Logic of Ideas,1999
SICPOO,W. R. Sickles,Psycho-Geometry of Order,1944
IEPAP,Unknown Unknown,Active Powers,2001
BARTRM,Philip de Bary,Thomas Reid?s Metaprinciple,2000
EDWRVT,Jeffrey Edwards,Reid Vs. The Reidian Legacy,2005
STATRE-2,P. Stanistreet,"Thomas Reid, Essays on the Intellectual Powers of Man",2003
RYSNEO,Patrick Rysiew,New Essays on Thomas Reid,2015
GOOJHO-2,Gregory Good,John Herschel's Optical Researches and the Development of His Ideas on Method and Causality,1987
ROWTRO-7,Keith Derose,Thomas Reid on Freedom and Morality,1993
WELTRT-4,Susan Margaret Weldon,Thomas Reid's Theory of Vision,1978
WELWDC-2,Aaron Wells,Will Do? Causes and Volitions,2023
ETCCWK,Claire Etchegaray,Can We Know Whether Scepticism is Right or Wrong? Reid's Criticisms and Hume's Answer,2013
DIACSA,Peter J. Diamond,Common Sense and Improvement: Thomas Reid as Social Theorist,1998
GERCVE,Louis Gernet,Choses Visibles Et Choses Invisibles,1956
REIEOT-17,Thomas Reid,"Essays on the Powers of the Human Mind [Orig. Publ. As Essays on the Intellectual Powers of Man and Essays on the Active Powers of Man]. To Which Are Added, an Essay on Quantity, and an Analysis of Aristotle's Logic",1819
COPTDO-2,Rebecca Elizabeth Copenhaver,The Doors of Perception: Anti-Sensationalism and Direct Realism in Reid and Kant,2002
FORTRA-5,Benjamin Formanek,Thomas Reid and the Priority Thesis: A Defence Against Turri,
SLEAEO,Robert Collins Sleigh,An Examination of Thomas Reid's Account of Our Knowledge of the External World and Other Minds,1963
LIBLSC,Alain De Libera,Le Sens Commun au Xiii e Si\`{e}cle. De Jean de la Rochelle \`A Albert le Grand,1991
EVAPAC-4,Meredydd Evans,Perception and Common Sense in the Writings of Thomas Reid,1955
OLITRT-2,Doris Finkel Olin,Thomas Reid's Theory of Sensation and Perception,1971
CLALSC,Edmond R. Clay,Le Sens Commun Contre le D\'{e}terminisme,1889
SCHLVE-3,Monique Schneider,Le Visible Et le Tangible Comme Paradigmes du Savoir,1986
WILIAF-2,Harvey Williams,In All Fairness to an Affirmative Thomas in an Age of Misguided Dishops and Doubting Davids: Some Comments on Thomas Reid's Forthright Quest for a Metaphysical Treasure Ready at Hand,unknown
TEBTRR,David Anthony Tebaldi,"Thomas Reid's Refutation of the ""Way of Ideas.""",1974
CALRAH,Robert Lee Caldwell,Reid and Hamilton on Sense Perception,1958
Foy1922-RICLTE,\'{E}mile Richard{-}Foy,Le Temps Et l'Espace du Sens Commun Et les Th\'{e}ories D'Einstein,1922
STERAP,Alexander Stewart,Reid and Personal Identity: A Study in Sources,1998
DUPMEC,Guy{-}f\'{e}lix Duportail,Mise En Commun du Sens Et Sens Commun,2000
NICRPO,Ryan Tate Nichols,Reid's Philosophy of Mind,2002
LONTMO-11,Wilburg Long,The Modernism of Thomas Reid,1964
FOSTHM,Adam Jay Foster,"The Human Mind and the Perception of Nature: Ideas, Judgement and Signs in Thomas Reid and Early Modern Philosophy",2004
CASLAR,Susan Victoria Castagnetto,Locke and Reid on Abstraction,1986
BEATUO-6,Ronald Edwin Beanblossom,The Use of Metaphor and Analogy in Thomas Reid's Epistemology,1971
PAPCSI-2,Georges S. Pappas,Common Sense in Berkeley and Reid,1986
GREROS-4,Arthur Richard Greenberg,"Reid on Scepticism, Idealism, and Perceptual Knowledge",1973
HOFPAS,William Edward Hoffmann,Perception and Signs,1971
TROQQC,Daniel Trom and Laurence Kaufmann,Qu'est-Ce Qu'un Collectif? Du Commun \`A la Politique,2010
STETPO-51,John Haldane Stephen Read,The Philosophy of Thomas Reid. A Collection of Essays,2003
MALREL,Michel Malherbe,Reid Et la Possibilit\'e d'Une Philosophie du Sens Commun,1991
SPIIPD-7,Paolo Spinicci,Il Paradosso Della Percezione,2019
PHINSL-2,Jean Philippe,Note Sur les Formes de Perception des Sensations Tactiles de Weber,1916
LAMTED-2,Roger Edward Lamb,Two Epistemological Dogmatists: Reid and Moore,1966
BURTRD-2,Jackson Todd Buras,Thomas Reid's Direct Realism,2004
GARCDL-12,Adolphe Garnier,Critique de la Philosophie de Thomas Reid 1840,1989
CROTRT,E. James Crombie,Thomas Reid's Theory of Immediate Perception,1979
VERSAP-2,Paul Vernier,Skepticism and Perceptual Belief in the Philosophy of Thomas Reid,1976
THUOPD,Fran\c{c}ois Thurot and Dugald Stewart and P. C. F. Daunou,Oeuvres Posthumes de M. Fr. Thurot...: Le\c{c}ons de Grammaire de Logique. Vie de Reid,1837
HICTRA,Peter Hicks,Thomas Reid and Charles Hodge,1997
SQUTRA,Martino Squillante,Thomas Reid: An Updated Bibliography,1998
SKECSW,Edward Skelton,Common Sense Within the Bounds of Philosophy: Reid?s Philosophy of Common Sense Defended,2009
IMMTRT,John Raymond Immerwahr,Thomas Reid's Theory of Perception,1972
MAIDRE,Maurizio Maione,"Diderot, Reid e L?Esperienza Percettiva. Compensazioni Sinestetiche, Linguistiche Ed Estetiche",2021
FELTSO-7,Eric Stanley Felth,The Structure of Motivation: A Comparison of Frankfurt's and Reid's Conative Theories of Personhood,1994
YANRPO,Xiao Si Yang,Reid's Philosophy of Language,1998
DUGTRT-2,Timothy John Duggan,Thomas Reid's Theory of Empirical Evidence,1957
MAAWME,Haaro Maas,Where Mechanism Ends: Thomas Reid on the Moral and the Animal Oeconomy,2003
HELTRK,Edmund Heller,Thomas Reids Kritik des Cartesianismus,1994
CONTRO-14,Sean Micheal Connolly,The Reality of Knowing: The Status of Ideas in Aquinas and Reid,2009
GOLRSA-10,Charles Goldhaber,\emph{Radical Skepticism and Epistemic Intuition} by Michael Bergmann,2023
BAEAII,Marc Baer,An Inquiry Into the Human Mind on the Principles of Common Sense,1999
CHATR-4,Vere Chappell,Thomas Reid,1992
STOVAA-2,Karen Stohr,"Virtue and Action: Selected Papersrosalind Hursthouse, \emph{Virtue and Action: Selected Papers}, Edited by Julia Annas and Jeremy Reid, Oxford University Press, 2023, Pp. Vii + 368, Usd125.00 (Hardback), Isbn 9780192895844",forthcoming
HATSCS,Gary Hatfield,"Scottish Common Sense in Germany, 1768-1800: A Contribution to the History of Critical Philosophy by Manfred Kuehn",1990
BURSAW-2,Todd Buras,Signs and Wonders,2012
CUNWCD-2,Terence Cuneo,William C. Davis' Thomas Reid's Ethics: Moral Epistemology on Legal Foundations,2008
CUNPDB,Terence Cuneo,Review of Philip de Bary: \emph{Thomas Reid and Scepticism: His Reliabilist Response},2004
NICTRA-2,Ryan Nichols,Thomas Reid and the Story of Epistemology,2001
KUEEGL,Manfred Kuehn,"Evelyne Griffin-Collart, ""la Philosophie \'{E}cossaise du Sens Commun: Thomas Reid Et Dugald Stewart""",1983
DIPSNL,Francesca di Poppa,Seeking Nature?s Logic: Natural Philosophy in the Scottish Environment,2011
GALFEL,Nicole G. Albert,"Femmes Et Litt\'{e}rature. Une Histoire Culturelle (2020), Sous la Direction de Martine Reid. Tome I : ? Moyen \^{A}ge- Xviii e Si\`{e}cle ?, Par Jacqueline Cerquiglini-Toulet, \'{E}liane Viennot, Joan Dejean, Edwige Keller-Rahb\'e Et Christie Mcdonald ; Tome Ii : ? Xix e - Xxi e Si\`{e}cle, Francophonies ?, Par Martine Reid, Florence de Chalonge, Delphine Naudier, Christelle Reggiani Et Alison Rice. Paris : Gallimard, Folio/Essais",2021
STEBRR-5,Stephen L. Darwall,Book Review:Thomas Reid on Freedom and Morality. William L. Rowe,1993
WALTRT-3,Anik Waldow,Thomas Reid's Theory of Perception ? Ryan Nichols,2010
CUNTR,Terence Cuneo,"Thomas Reid: Context, Influence, Significance",2005
CUNROG,Terence Cuneo,"Review of Gideon Yaffe, \emph{Manifest Activity: Thomas Reid's Theory of Action}",2005
BERBRE-9,Ond\v{r}ej Beran,"Book Review: ""Ethics, Society and Politics: Themes From the Philosophy of Peter Winch"", Eds. Michael Campbell and Lynette Reid",2022
GARSAJ-3,Don Garrett,"Stability and Justification in Hume?s Treatise, by Louis E. Loeb.Reflection and the Stability of Belief: Essays on Descartes, Hume, and Reid, by Louis E. Loeb.: Book Reviews",2013
FOSRSR,James Foster,"Roeser, Sabine - Reid on Ethics",2012
COPTCC-2,Rebecca Copenhaver,The Cambridge Companion to Thomas Reid,2009
TEOBRM,Thomas Teo,"Book Review: Michael Billig, the Hidden Roots of Critical Psychology: Understanding the Impact of Locke, Shaftesbury and Reid. London: Sage, 2008",2010
CLABRT-13,Megan Clay,Book Review: The Indecent Theologies of Marcella Althaus-Reid: Voices From Asia and Latin America,2022
WOOYJW-3,R. S. Woolhouse,"Yolton, J. W., ""Perceptual Acquaintance From Descartes to Reid""",1985
TPNFGB,T. P. Nunn,"Fourfold Geometry: Being the Elementary Geometry of the Four-Dimensional World, by David Beveridge Mair",1927
AARRTE,R. I. Aaron,"Reid, T. -Essays on the Intellectual Powers of Man",1943
VANMJF-3,Henry G. Van Leeuwen,"M. Jamie Ferreira, ""Scepticism and Reasonable Doubt. The British Naturalist Tradition in Wilkins, Hume, Reid and Newman""",1989
RYSTRT,Patrick Rysiew,Thomas Reid?s Theory of Perception,2008
TODTRA-2,D. D. Todd,"Thomas Reid and ?the Way of Ideas? Roger Gallie Dordrecht, Boston and London: Kluwer Academic Publishers, 1989, Xxi + 287 Pp., Us\$64.00",1993
ISHBRQ-2,Lisa Isherwood,Book Review: Queer and Indecent: An Introduction to Marcella Althaus Reid,2022
MANTRA-5,James W. Manns,"Thomas Reid and ""the Way of Ideas.""",1990
FERPES-5,M. Jamie Ferreira,Philosophie Et Sens Commun Chez Thomas Reid (1710?1796),1986
POURES,Roger Pouivet,Review: Essais Sur les Pouvoirs Actifs de L'Homme,2011
GRARTR-2,Gordon Graham,Review: Thomas Reid on Practical Ethics,2008
LEESAR,Henry G. Leeuwevann,"Scepticism and Reasonable Doubt. The British Naturalist Tradition in Wilkins, Hume, Reid and Newman",1989
BTSP,Richard J. Bernstein,The Scottish Philosophy of Common Sense,1961
DIATRO-4,Peter Diamond,"Thomas Reid on the Animate Creation: Papers Relating to the Life Sciences, Ed. Paul Wood",1998
GRALMC-4,S. A. Grave,"Louise Marcil-Lacoste, ""Claude Buffier and Thomas Reid. Two Common-Sense Philosophers""",1985
RONTRC,Ronald E. Beanblossom,"Thomas Reid: Context, Influence, Significance",2006
JOHEOT-4,John Laird,Essays on the Intellectual Powers of Man. By Thomas Reid. Edited and Abridged by A. D. Woozley. (London: Macmillan and Co. 1941. Pp. Xlviii + 456. Price 21S. Net.),1942
PTRI-3,V. P.,Thomas Reid?s Inquiry,1977
TODTRO-8,D. D. Todd,Thomas Reid on the Animate Creation,1998
MORRAH,David Morgan,Reid and His French Disciples: Aesthetics and Metaphysics,1996
ROBTCO-15,Daniel Robinson,The Correspondence of Thomas Reid,2003
STIBPT,Liz Stillwaggon Swan,Philosophy Through Science Fiction,2010
TODRTE,D. D. Todd,"Reid, Thomas: Essays on the Intellectual Powers of Man",1970
IMMNDT,John Immerwahr,"Norman Daniels, ""Thomas Reid's Inquiry: The Geometry of Visibles and the Case for Realism""",1976
MANPE,James W. Manns,Thomas Reid on Practical Ethics,1991
STACNT,Alexander Staudacher,Critical Notice: Thomas Reid's Theory of Perception,2008
BOUHDL-2,Vernon J. Bourke,"""La Filosofia di Tommaso Reid,"" by Michele Federico Sciacca",1965
LEDABE,Marion Ledwig,"Alexander Broadie (Ed.), Thomas Reid on Logic, Rhetoric and the Fine Arts Edinburgh University Press, Edinburgh (2005), 350 Pp. Isbn 0-7486-1684-5 (Hardback)",2006
ADADDT,Todd L. Adams,"D. D. Todd, Ed., ""the Philosophical Orations of Thomas Reid Delivered at Graduation Ceremonies in King's College, Aberdeen, 1753, 1756, 1759, 1762""",1991
SNETPO-4,James Seth,"The Philosophy of Reid, as Contained in the ""Inquiry Into the Human Mind on the Principles of Common Sense"", by E. Hershey Sneath",1892
BROROT-2,Alexander Broadie,"Thomas Reid on Practical Ethics: Lectures and Papers on Natural Religion, Self-Government, Natural Jurisprudence and the Law of Nations",2008
TODTRA-6,D. D. Todd,Thomas Reid and the Story of Epistemology,2002
HARROA-2,James A. Harris,"Review of Alexander Broadie (Ed.), Thomas Reid, \emph{Thomas Reid on Logic, Rhetoric and the Fine Arts: Papers on the Culture of the Mind}",2005
WATJWY,Richard A. Watson,"John W. Yolton, ""Thinking Matter: Materialism in Eighteenth-Century Britain. Perceptual Acquaintance From Descartes to Reid""",1985
MANTRO-8,James Manns,Thomas Reid on Freedom and Morality,1992
GALTRO-3,Roger Gallie,Thomas Reid on Freedom and Morality,1993
BAETR,Marc Baer,Thomas Reid,2000
RYATRO-3,Ryan Nichols,"Review of A. Broadie (Ed.), \emph{Thomas Reid on Logic, Rhetoric and the Fine Arts: Papers on the Culture of the Mind}",2007
CRATRB-2,Edward Craig,"""Thomas Reid"", by Keith Lehrer",1990
RONTRE,Ronald E. Beanblossom,Review of Derek R. Brookes: Thomas Reid; Essays on the Intellectual Powers of Man; Review of Paul Wood: The Correspondence of Thomas Reid,2004
HARTRT-13,James A. Harris,"Ryan Nichols, Thomas Reids Theory of Perception",2009
LINABE,Chris Lindsay,"Alexander Broadie, Ed., Thomas Reid on Logic, Rhetoric and the Fine Arts",2006
TODTCC-2,D. D. Todd,The Cambridge Companion to Thomas Reid,2007
HARMAT-32,James A. Harris,Manifest Activity: Thomas Reid's Theory of Action,2006
GRATRA-4,Gordon Graham,Thomas Reid and Scepticism: His Reliabilist Response,2002
TODCBA,D. D. Todd,"Claude Buffier and Thomas Reid: Two Common Sense Philosophers Louise Marcil-Lacoste Kingston and Montreal: Mcgill-Queen's University Press. Pp. Vi, 227. \$32.50",1984
HALLKT,John Haldane,"Lehrer, Keith Thomas Reid",1991
CLATRI-4,Christopher J. Clay,Thomas Reid?s Inquiry and Essays,1976
ADATR-2,Todd L. Adams,Thomas Reid,1991
SANASF-2,Raffaella Santi,Review of Antonio Santucci: \emph{Filosofia e Cultura Nel Settecento Britannico Ii: Hume e Hutcheson. Reid e la Scuola Del Senso Comune}; Review of Maurizio Maione: \emph{The Scotch Metaphysics: A Century of Enlightenment in Scotland},2004
DAVTRO-38,William C. Davis,"Thomas Reid on Mind, Knowledge, and Value",2016
WAYPJE,Mark H. Waymack,"Peter Jones, Ed., ""the ""Science of Man"" in the Scottish Enlightenment: Hume, Reid, and Their Contemporaries""",1992
BRAJWY,Harry M. Bracken,"John W. Yolton., Thinking Matter: Materialism in Eighteenth-Century Britain and Perceptual Acquaintance From Descartes to Reid",1989
FISTRO-2,John Martin Fischer,Thomas Reid on Freedom and Morality,1993
TODNDT,D. D. Todd,"""Norman Daniels, ""Thomas Reid's ""Inquiry"": The Geometry of Visibles and the Case for Realism""",1989
MEOT-2,B. M. M.,Essays on the Active Powers of the Human Mind,1970
BAETRO-2,Marc Baer,Thomas Reid on the Animate Creation,1998
GRATCO-3,Gordon Graham,The Correspondence of Thomas Reid,2003
THOTRP-3,D. Thomas,Thomas Reid. 'Practical Ethics',1992
ANGTRA,M. Angles and A. Broadie,"Thomas Reid: An Inquiry Into the Human Mind on Principles of Common Sense, Edinburgh Edition",1998
NICTCC-2,Ryan Nichols,"The Cambridge Companion to the Thomas Reid, Terence Cuneo and Ren\'e van Woudenberg, Eds., Cambridge University Press, 2004. 369 Pp. Paperback \pounds18.99. Isbn: 0521012082",2005
JOHTRB,John Haldane,"Thomas Reid by Keith Lehrer London: Routledge, 1989, Xii + 311 Pp., \pounds35.00",1991
TODTPO-23,D. D. Todd and Shirley Darcus Sullivan,"The Philosophical Orations of Thomas Reid: Delivered at Graduation Ceremonies in King's College, Aberdeen, 1753, 1756, 1759, 1762",1989
RGARTR,R. Gallie,"Review: Thomas Reid: Context, Influence and Significance",2006
BAUROE,Peter Baumann,Reid on Ethics ? Sabine Roeser,2011
Robertson1989-STEDTE-6,Charles Stewart{-}Robertson,"D.D. Todd, Ed., the Philosophical Orations of Thomas Reid: Delivered at Graduation Ceremonies in King's College, Aberdeen, 1753, 1756, 1759, 1762",1989
POLPAF-3,D. E. B. Pollard,Perceptual Acquaintance From Descartes to Reid,1986
BURROR-2,Todd Buras,"Review of Ryan Nichols, \emph{Thomas Reid's Theory of Perception}",2007
SOMROP,James Somerville,"Review of Philip de Bary, \emph{Thomas Reid and Scepticism: His Reliabilist Response}",2002
TODTRE-2,D. D. Todd,"Thomas Reid: Essays on the Intellectual Powers of Man Thomas Reid Critical Edition. Edited by Derek R. Brookes with Annotations by Derek R. Brookes and Knud Haakonssen and Introduction by Knud Haakonssen the Edinburgh Edition of Thomas Reid University Park, Pa: Pennsylvania State University Press, 2002. Xiv + 651 Pp., \$95.00",2004
HARROT-3,James A. Harris,"Review of Thomas Reid, \emph{the Correspondence of Thomas Reid}",2003
BRETRI-2,Wolfgang Breidert,"Thomas Reid's Inquiry--The Geometry of Visibles and the Case for Realism, by Norman Daniels",1976
TODPAT-4,D. D. Todd,Plantinga and the Naturalized Epistemology of Thomas Reid,1996
YOLTRI-2,John W. Yolton,Thomas Reid?s ?Inquiry?,1992
MADTRI-2,E. H. Madden,Thomas Reid's Inquiry,1989
BURMAT-3,Todd Buras,Manifest Activity: Thomas Reid's Theory of Action,2007
CHRTRP,Christopher J. Berry,"Thomas Reid on Practical Ethics: Being Lectures and Papers on Natural Religion, Self-Government, Natural Jurisprudence, and the Law of Nations",1992
GREJHE,John Greco,"Joseph Houston, Ed.,Thomas Reid: Context, Influence, Significance. Edinburgh: Dunedin Academic Press, 2004. 192Pp. Hardback \pounds25. Isbn 1 903765 19 6",2005
MATCAS-11,Hannes Ole Matthiessen,"Christopher A. Shrock, Thomas Reid and the Problem of Secondary Qualities",2018
BROTRT-3,Alexander Broadie,"The Correspondence of Thomas Reid, Ed. Paul Wood",2004
LINPFR-2,Chris Lindsay,Problems From Reid by James van Cleve,2016
REIPOO-4,Thomas Reid and Walter Robson Humphries,"The Philosophical Orations of Thomas Reid: Delivered at Graduation Ceremonies in King's College, Aberdeen, 1753, 1756, 1759, 1762",1989
RICAII,Lee C. Rice,"""An Inquiry Into the Human Mind,"" by Thomas Reid, Ed. With Introd. Timothy J. Duggan",1972
WAII,P. G. W.,An Inquiry Into the Human Mind,1971
MANTRA-2,James W. Manns,"Thomas Reid and ""the Way of Ideas.""",1990
TODGYM-2,D. Todd,"Gideon Yaffe, Manifest Activity: Thomas Reid's Theory of Action",2005
MCKTRT,Jennifer Mckitrick,Thomas Reid's Theory of Perception - by Ryan Nichols,2008
GRARTR,Gordon Graham,Review: Thomas Reid: Essays on the Active Powers of Man,2011
KEMTRT,Catherine Kemp,Thomas Reid?s Theory of Perception,2007
SCHRAH,Daniel Schulthess,Reid and His French Disciples,1998
BRYRAH,Christopher Bryant,Reid and His French Disciples,1995
JOHEAI,John Laird,"Empiricism and Intuitionism in Reid's Common Sense Philosophy. By Olin Mckendree Jones M.A., Ph.D. (Princeton University Press. London: Humphrey Milford, Oxford University Press. 1927. Pp. Xxv + 134. Price 7S. Net.)",1928
TODTRI,D. D. Todd,"Thomas Reid's ?Inquiry?: The Geometry of Visibles and the Case for Realism Norman Daniels Foreword by Hilary Putnam Stanford: Stanford University Press, 1989. Pp. Xix, 160. \$35.00",1989
DEBROT,Philip de Bary,"Review of Thomas Reid, \emph{Essays on the Intellectual Powers of Man}",2003
WOLTRE-3,Nicholas Wolterstorff,"Thomas Reid: Ethics, Aesthetics and the Anatomy of the Self",2002
TODPKT,D. D. Todd,"Peter Kivy, ""Thomas Reid's Lectures on the Fine Arts""",1975
MANMDA,Manfred Kuehn,"Melvin Dalgarno and Eric Matthews, Eds., the Philosophy of Thomas Reid, Dordrecht, Kluwer Academic Publishers, 1989, Pp. Vii + 491. - Roger D. Gallie, Thomas Reid and ?the Way of Ideas?, Dordrecht, Kluwer Academic Publishers, 1989, Pp. Ix + 287",1991
PRIAEO-2,Joseph Priestley,"An Examination of Dr. Reid's Inquiry Into the Human Mind on the Principles of Common Sense, Dr. Beattie's Essay on the Nature and Immutability of Truth, and Dr. Oswald's Appeal to Common Sense in Behalf of Religion",1774
SQUTRS,Martino Squillante,"Thomas Reid: Scienza, Filosofia e Senseo Commune, Luigi Neri (Ed.)",1998
Lacoste87-MARPES,Louise Marcel{-}Lacoste,Philosophie Et Sens Commun by Daniel Schulthess,1986/87
STAPNO,Paul Stanistreet,"Peimin Ni, on Reid",2003
OKIRTR,Sayaka Oki,"Review: Thomas Reid, Jitsuzairon, Kikagaku, Utopia",2006
