ID,Author,Title,Year
ALTAQ,Paul Hernadi,Act \& Quality: A Theory of Literary Meaning and Humanistic Understanding,1982
DERRAT-3,Pan Derong and Zhang Lin,Reader and Text in the Horizon of Understanding Methodology: Gadamer and Methodological Hermeneutics,2009
BARMID,Damir Barbaric,Mensch in der Nacht. Heraklits Fragment 26,2003
HEARAD,Pauline E. Head,Representation and Design: Tracing a Hermeneutics of Old English Poetry,1997
AFSHAH,Anan Ameri,"Hermeneutics and Honor: Negotiating Female ""Public"" Space in Islamic/Ate Societies",1999
LEUCAH,Thomas In{-}Sing Leung,Communication and Hermeneutics a Confucian Postmodern Point of View,1992
Eglise2009-NEUHAT,Am\'{e}lie Neuve{-}Eglise,Hermeneutics and the Unique Quest of Being: Henry Corbin?s Intellectual Journey,2009
YINADF,Lu{-}jun Yin,Against Destiny: Feng Yu-Lan and a New Hermeneutics of Confucianism,1992
TAKHOA,Lone Takeuchi,Hermeneutics of Acrostics: From K\={u}kai to Tsurayuki,2013
MAYIQO-2,Stephen Maynard,In Quest of the Obvious: Aspects of the Hermeneutics of Suspicion in the Renaissance,1993
GALFBS,John Gale,"'From Beyond Speech to Non-Inscription: Spirit and Psyche in the Philosophy of Psychoanalysis?. In Insanity and Divinity. Studies in Psychosis and Spirituality (Eds) J. Gale, M. Robson and G. Rapsomatioti. (1st edition)",2013
YUAFHL,Bao Yuan,"From Heidegger, Lao Tzu, Mencius, to Contemporary New Confucianism - a Point to Start From the Hermeneutics of Self-Reflection",2005
MASTDH-2,James Massey,"Towards Dalit Hermeneutics: Rereading the Text, the History and the Literature",1994
MOOGAL,Francis J. Mootz,Gadamer and Law,2007
ELLOHP,Thomas Baynard Ellis,On Hindu Pilgrims and Cross-Cultural Pilgrimage: The Hermeneutics of Jarava Lal Mehta,2002
GOSTHO-2,Robert Everett Goss,"The Hermeneutics of Madness: A Literary and Hermeneutical Analysis of the ""Mi-La'i-Rnam-Thar"" by Gtsang-Smyon Heruka",1993
MADASP-4,Raphael Okechukwu Madu,"African Symbols, Proverbs, and Myths: The Hermeneutics of Destiny",1992
GERFOT,Kelly Suzanne Gerald,Flannery O'connor: Toward a Visual Hermeneutics,2001
GALTDP-2,John Gale,'The Dwelling Place of Meaning'. In a Therapeutic Community Approach to Care in the Community: Dialogue and Dwelling (Ed) S. Tucker. (1st edition),2000
BARBDL,Damir Barbaric,"\""{U}berbr\""{u}ckung der Leere. Zu Rodins Skulptur Iris",2008
BRAIH-3,C. R. Braida,"Inicia\c{c}~{a}o \`A Hermen\^{e}utica, Das A\c{c}~{o}es Aos Sentidos",2021
KHAPOI,Ayatollah S. Khamenei,Principles of Interpretation and Quranic Hermeneutics According to Mulla Sadra,unknown
LAIARO-3,Shen{-}Chon Lai,A Reflection on Onto-Hermeneutics and the Research Method of Chinese Philosophy: Taking Lao Zi as an Example,2007
SAFTSA,Seyed Safavi,The Structure and Hermeneutics of Seraj Al-Salikin of Mulla Muhsin Faidh Kashani,2009
MOONCA,I. I. I. Mootz,Nietzschean Critique and Philosophical Hermeneutics,manuscript
GOTTBA-2,Norman K. Gottwald and Antoinette Clark Wire,The Bible and Liberation Political and Social Hermeneutics Revised Edition of a 'Radical Religion' Reader,1983
TURIOU,Philippe Turenne,Interpretations of Unity: Hermeneutics in Sakya Mchog Ldan's Interpretation of the Five Treatises of Maitreya,2011
TARALS,Claudio Tarditi,Abitare la Soglia. Percorsi di Fenomenologia Francese,2012
KOFUHI,Lenart \v{S}kof,"Upani\v{s}ade, Hermenevtika in Indijska Tradicija the Upanishads, Hermeneutics and Indian Tradition",2004
ANDRML,Gorazd Andrej\vc,"Religious Moral Languages, Secularity, and Hermeneutical Injustice",2020
GANSS-2,Ramanathan Gandhibabu,Saiva Siddhantham - a Hermeneutic and Psycho Analytic Interpretation,2015
CHEFTC,Huijuan Chen,From the Creation of Hermeneutics on the Universal Love,1999
LIJWET,S. Lijmbach,Why Ethological Theories About Animal Welfare Need Hermeneutics or Phenomenology,1995
AFAFOQ,Abdul Afaki,Far\={a}h\=i?s Objectivist-Canonical Qur?\={A}nic Hermeneutics and its Thematic Relevance with Classical Western Hermeneutics,2009
MANHN,Chrysostomos Mantzavinos,Herm\'{e}neutique Naturaliste,2012
KHAPOI-2,S. M. Khamenei and Conference of Qur an,"Principles of Interpretation and Quranic Hermeneutics According to Mulla Sadra: Presented to the Conference of Qur'an, Text and Interpretation, Soas (University of London), October 1999",1999
MELAAC-5,Wiliam D. Melaney,Alterity and Criticism: Tracing Time in Modern Literature,2017
LAIBHA,Zong Laixian,Buddhist Hermeneutics and World Ethies: As the Buddhist Hermeneutics of Zen Experiencing Upon Beholding the Buddhist Nature,2000
DREPOC,Alex Dressler,Poetics of Conspiracy and Hermeneutics of Suspicion in Tacitus's Dialogus de Oratoribus,2013
WOOTPO-60,Hue Woodson,"The Philosophy of Christology: From the Bultmannians to Derrida, 1951-2002",2022
MURITO,Pi Si Muralimadhavan,Indian Theories of Hermeneutics,2002
LLOASD,Kay Llovio,A Spiritual Dimension of Leadership: Hermeneutic Encounters Within Cultural Milieu,1998
MAYI-4,May Eldonna L.,Interpretation,2014
MOONCA-2,Francis J. Mootz,Nietzschean Critique and Philosophical Hermeneutics,
HAAPTA-2,Donald Haase and Rachel Freudenburg,"Power, Truth, and Interpretation: The Hermeneutic Act and Kleist's Die Heilige ..",1986
SCHDEB-3,Robert C. Scharff,Displacing Epistemology: Being in the Midst of Technoscientific Practice,2011
FOREKK,David Forman,"Edward Kanterian, \emph{Kant, God and Metaphysics: The Secret Thorn}, London and New York: Routledge, 2018 Pp. Xvii + 444 Isbn 9781138908581 (Hbk) \pounds110.00",2020
HUAANP-2,Junjie Huang,A New Perspective in the History of East Asian Confucianism: Some Reflections on Confucian Hermeneutics,2003
CREPRL,Sergio Volodia Marcello Cremaschi,"Paul Ricoeur, Linguaggio e Filosofia",1996
LAZRTG-2,Vladimir Lazurca,"Theodore George, Gert-Jan van der Heiden (Eds.): The Gadamerian Mind",2022
BOVROK,Martijn Boven,Review of Kierkegaard and the Staging of Desire: Rhetoric and Performance in a Theology of Eros. By Carl S. Hughes,2015
PHINOI,Acta Philosophica,Notice of 'Interpretar y Argumentar' by Mar\'{i}a G. Navarro,2012
DANGLO,Stephen H. Daniel,Transforming the Hermeneutic Context,1990
Reuter1999-KIMHAA-4,Jonathan Kim{-}Reuter,Hermeneutics Ancient and Modern,1999
BALTCO-13,Joe Balay,"The Convalescence of Language: James Risser. The Life of Understanding: A Contemporary Hermeneutics. Bloomington: Indiana University Press, 2012. Viii+ 142 Pp. Bibliography and Index",2013
BUTHAT-11,Jonathan Butler,Hermeneutics and the Rhetorical Tradition,1999
BERLAE-2,Michael Berman,Lyrical and Ethical Subjects,2007
Pearson1992-ANSMSA,Keith Ansell{-}Pearson,My Sister and I; Nietzsche and the Origin of Virtue; Nietzsche and the Question of Interpretation. Between Hermeneutics and Deconstruction; Within Nietzsche?s Labyrinth,1992
CHRDIE,Drew Christie,"Don Ihde, Expanding Hermeneutics: Visualism in Science",2000
KOCROD,Jeff Kochan,"Review of Dimitri Ginev, the Tenets of Cognitive Existentialism.",2012
HANBRW,David P. Haney,Book Review: William Wordsworth and the Hermeneutics of Incarnation,1995
ENOROF,Robert Eno,"Review of From Chronicle to Canon: The Hermeneutics of the Spring and Autumn, According to Tung Chung-Shu by Sarah A. Queen",1999
KYOBRN,Kei Yoshida,Book Review: Naturalistic Hermeneutics,2007
BERLAE-4,Michael Berman,"Lyrical and Ethical Subjects: Essays on the Periphery of the Word, Freedom, and History Dennis J. Schmidt Suny Series in Contemporary Continental Philosophy Albany, Ny: Suny Press, 2005, Xii + 215 Pp., \$92.50, \$29.95 Paper",2007
BARMRH-5,Giorgio Baruchello,More Radical Hermeneutics,2001
PATROV,Laurie Patton,Review of Vedic Hermeneutics by K. Satchidananda Murty,1997
MCCCMN,Bradford Mccall,C. Mantzavinos: Naturalistic Hermeneutics,2009
JARRRH,Fran\c{c}ois Jaran,"Ram\'{o}n Rodriguez: Hermen\'{e}utica y Subjetividad: Editorial Trotta, Madrid, 2010, 200 Pp, 20.00? , Isbn: 9788498791730",2012
KRNITH,"Hans K\""{o}rner",Introduction to Hermeneutics for Art-Historians,1986
FERLFS-2,F. Fern\'{a}ndez Labastida,"Lourdes Flamarique, Schleiermacher. La Filosof\'{i}a Frente Al Enigma Del Hombre",2002
BONHAS,Kieran Bonner,Hermeneutics and Symbolic Interactionism: The Problem of Solipsism,1994
MULHOH-2,Jos de Mul,Horizons of Hermeneutics: Intercultural Hermeneutics in a Globalizing World,2011
HEKFET,Susan Hekman,From Epistemology to Ontology: Gadamer's Hermeneutics and Wittgensteinian Social Science,1983
MAXRJM,Trent Maxey,Reviews: Japanese Mythology: Hermeneutics on Scripture,2010
LASOTG,Daniel Lasker,Opening the Gates of Interpretation: Maimonides' Biblical Hermeneutics in Light of His Geonic-Andalusian Heritage and Muslim Milieu,2012
AYEARH,A. J. Ayer and J. O'Grady and Blackwell Oxford and J. Bacon and K. Campbell and L. Reinhardt,"Alejandro, R., Hermeneutics, Citizenship, and the Public Sphere, Albany, State University of New York Press, 1993, Ix, 291, Us \$17.95 (Cloth). Alston, Wp, the Reliability of Sense Perception, Ithaca, Cornell University Press, 1993, X, 148, Us \$27.50 (Cloth)",1994
KROBMT,Joseph Kronick,Beyond Metaphysics? The Hermeneutic Circle in Contemporary Continental Philosophy,1987
RTTH-4,E. P. R.,The Two Horizons--New Testament Hermeneutics and Philosophical Description,1981
JACROT-4,Roger Jackson and Karel Werner,"Review of the Awakening of the West: The Encounter of Buddhism and Western Culture, by Stephen Batchelor ; a Comparative Study of Early Buddhism and Kantian Philosophy, by S. G. M. Weerasinghe ; New Light on Early Buddhism, by Balkrishna Govind Gokhale ; and Vedic Hermeneutics, by K. Satchidananda Murty",1996
RICHAS-2,H. P. Rickman,Hermeneutics and Social Science,1980
MIREFS,Nuria Sara Miras Boronat,El Final \'{E}s Al Punt de Partida: Notes Per a Una Arqueologia Antropol\`{o}gica Del Present,2009
QUISVM,Michael Quirin,"Scholarship, Value, Method, and Hermeneutics in Kaozheng: Some Reflections on Cui Shu (1740-1816) and the Confucian Classics",1996
NAVROH,Mar\'{i}a G. Navarro,"Book Review of 'Hermeneutic Rationality' by Maria Luisa Portocarrero, Luis Ant\'{o}nio Umbelino, Andrezej Wiercinski",forthcoming
KRAPH,Bruce Krajewski,Political Hermeneutics,1990
RISFCT,James Risser,From Concept to Word: On the Radicality of Philosophical Hermeneutics,2000
Lozowski1990-DARIIH,Vivian Darroch{-}Lozowski,Initiation in Hermeneutics: An Illustration Through the Mother-and-Daughter Archetype,1990
BASTMO-15,Yasin Ramazan Basaran,Two Methods of Interpreting the Sacred Book,2010
PIRARO,Ali Pirhayati,A Review of Jean Grondin?s Hermeneutics,2017
VELBRO-2,Ambrosio Velasco G.?mez,Book Review of 'Interpretar y Argumentar' by Maria G. Navarro,2011
MARSIE-2,Ivan G. Marcus,Studies in Ecstatic Kabbalah,1992
BAESEM,B. Baertschi,"Sean E. Mcevenue, Ben F. Meyers , ""Lonergan's Hermeneutics""",1994
AMNSEC,Marom Amnon,"Scott E. Campbell and Paul W. Bruno (Eds.), the Science, Politics, and Ontology of Life-Philosophy. London: Bloomsbury Academic, 2013, 267 Pp., Isbn: 9781441123534.",2015
PIEWAT,Matthew Pierce,"Women and the Qur?An: A Study in Islamic Hermeneutics by Bahar Davary, 2009",2011
MCCIHP,Judith Anne Mccarthy,"I. Hawthorne, Puritanism, and the Bible: Toward a Logocentered Hermeneutic in ""the Scarlet Letter"" and ""the Minister's Black Veil"". Ii. T. S. Eliot's ""Knowledge and Experience"", Heideggerian Hermeneutics, and Aristotelian Philosophy. Iii. T. S. Eliot and Logocentrism in a Post-Conversion Work: ""The Cocktail Party""",1992
